timestamp,frequency,duration,word
79.83600907,495.75,0.481814059,wave
80.32362812,563.817,1.619591837,wave
82.0244898,441.297,0.21478458,wave
82.24507937,385.08,0.162539683,wave
82.41342404,431.284,1.770521542,wave
85.57714286,242.968,0.162539683,oer2
85.74548753,270.845,0.226394558,oer
86.00671202,280.024,0.406349206,the8
86.41886621,345.902,0.139319728,land
86.56399093,372.782,1.062312925,land
87.63210884,414.853,0.133514739,land
88.07909297,411.817,0.150929705,of
88.23582766,453.993,0.284444444,of
88.578322,489.452,0.150929705,the9
88.84535147,500.16,0.325079365,free
89.17623583,563.848,1.288707483,free
90.4707483,551.17,0.528253968,free-and3
91.00480726,516.028,0.185759637,and
91.21378685,511.797,0.104489796,the10
91.41696145,456.077,0.766258503,home
92.18902494,378.883,0.777868481,home
92.97269841,465.618,0.284444444,home
93.70993197,446.132,0.17414966,of2
93.88988662,498.451,0.406349206,of
94.37750567,446.913,0.354104308,the11
94.73741497,386.045,0.185759637,the
94.92897959,421.846,1.044897959,the
95.97968254,324.266,0.121904762,the
96.58920635,368.147,0.708208617,brave
97.30321996,420.321,0.383129252,brave
97.6921542,381.477,0.249614512,brave
97.9475737,490.482,0.17414966,brave
98.12752835,546.701,0.853333333,brave
98.98666667,498.716,0.853333333,brave
99.84580499,606.44,0.313469388,brave
100.2927891,431.982,0.145124717,brave
100.4437188,371.391,0.156734694,brave
100.6062585,376.637,0.307664399,brave
100.9197279,447.456,0.534058957,brave
101.4595918,372.645,1.236462585,brave
